-0.629092402295    -0.556699108198    -0.487117870265    
-0.629092402295    -0.667170087213    -0.707362876032    
-0.265460767749    -0.212761722121    -0.1553765496    
-0.265460767749    -0.282678872156    -0.300197597372    
-0.265460767749    -0.233063829162    -0.205990031145    
-0.265460767749    -0.302673988927    -0.336102322981    
-0.0397185460363    -0.0766992665911    -0.113091402256    
-0.0397185460363    0.00283882358435    0.0437352431576    
-0.0397185460363    -0.0845876938887    -0.131909193392    
-0.0397185460363    -0.0404634442673    -0.0403213936521    
-0.0397185460363    -0.0351540626498    -0.0292687206843    
-0.0397185460363    -0.00573230829595    0.0283351917792    
0.0268796711934    0.0786641735232    0.13018859311    
0.0268796711934    0.00808396800071    -0.0114874478001    
0.0268796711934    0.0796180755208    0.135846659701    
0.0268796711934    -0.016911666507    -0.0613263219023    
0.0268796711934    0.0417962609438    0.0556085450975    
0.0268796711934    -0.0240295221108    -0.0726644716799    
0.0268796711934    0.0207295654989    0.0117693473835    
0.281838781423    0.249087370846    0.218341243384    
0.281838781423    0.270546281909    0.258480326774    
0.281838781423    0.296182609306    0.309805823391    
0.281838781423    0.250713565978    0.219191957389    
0.281838781423    0.316234245498    0.350466891831    
0.281838781423    0.307652182988    0.33494540969    
-0.198056595297    -0.166388397868    -0.133733912996    
-0.198056595297    -0.186007172264    -0.175395536421    
-0.198056595297    -0.23033076177    -0.261432772719    
-0.198056595297    -0.207350931485    -0.217175958221    
-0.198056595297    -0.163222089446    -0.128628642701    
-0.198056595297    -0.23548429906    -0.273833755076    
-0.401832422259    -0.345699242019    -0.28973130182    
-0.401832422259    -0.43463359445    -0.463987957742    
-0.401832422259    -0.469542879284    -0.539966889914    
-0.401832422259    -0.374842773348    -0.350231305261    
-0.401832422259    -0.442666623432    -0.487117870265    
-0.401832422259    -0.383052430527    -0.361566035368    
-0.401832422259    -0.364351814616    -0.328539788536    
0.42087465346    0.492769740121    0.568401874812    
0.42087465346    0.447707434702    0.471107164648    
0.42087465346    0.364284630025    0.30917776477    
0.42087465346    0.443292586301    0.466328977351    
0.42087465346    0.384044024078    0.349379016795    
0.42087465346    0.392486543688    0.362308105573    
-0.264068385905    -0.280418375525    -0.300197597372    
-0.264068385905    -0.235226871754    -0.205990031145    
-0.264068385905    -0.29394398619    -0.321389831116    
-0.264068385905    -0.288467736787    -0.31520558348    
-0.264068385905    -0.23217371771    -0.198486848528    
-0.264068385905    -0.255386892754    -0.248175494115    
0.255275627989    0.274640199896    0.29715829661    
0.255275627989    0.227453089328    0.199567754519    
0.255275627989    0.248008397903    0.242993125303    
0.255275627989    0.287998457336    0.317985321327    
0.255275627989    0.221291811414    0.185451571624    
0.255275627989    0.272202632767    0.290193080431    
-0.42643859196    -0.497714163206    -0.572951338917    
-0.42643859196    -0.458291940766    -0.487117870265    
-0.42643859196    -0.446786265571    -0.46750914094    
-0.42643859196    -0.368471404726    -0.31239949952    
-0.42643859196    -0.393060291819    -0.361566035368    
-0.42643859196    -0.395514321429    -0.362861225407    
-0.1553765496    -0.114312015095    -0.0742960956757    
-0.1553765496    -0.180829754127    -0.205990031145    
-0.1553765496    -0.139184530009    -0.126025825872    
-0.1553765496    -0.100701852128    -0.0418090555484    
0.154161464684    0.104287611126    0.0560200116599    
0.154161464684    0.176803048051    0.199567754519    
0.154161464684    0.141047224911    0.13036677252    
0.154161464684    0.105874269199    0.0536850523651    
0.529251798893    0.471144302463    0.417449893946    
0.529251798893    0.502047717802    0.471107164648    
0.529251798893    0.487604285209    0.446084680489    
0.529251798893    0.508509632934    0.488708882207    
-0.322208509048    -0.335235442983    -0.350231305261    
-0.322208509048    -0.343428989262    -0.362968677624    
-0.322208509048    -0.364060096384    -0.406934405341    
-0.322208509048    -0.292646867955    -0.261432772719    
-0.322208509048    -0.311771069791    -0.302892461632    
-0.322208509048    -0.287456803299    -0.253597858885    
0.156153216123    0.187745371101    0.218341243384    
0.156153216123    0.130753687703    0.104792886233    
0.156153216123    0.144419166243    0.133731003594    
0.156153216123    0.187520654364    0.219191957389    
0.156153216123    0.117377348687    0.0785299123605    
0.156153216123    0.1688218195    0.182100002924    
0.0768906404308    0.103208167439    0.13018859311    
0.0768906404308    0.0324593823116    -0.0114874478001    
0.0768906404308    0.117511532524    0.158456871783    
0.0768906404308    0.0494837886932    0.022371039257    
0.0768906404308    0.066543551955    0.0556085450975    
0.0768906404308    0.0922348606292    0.106930198155    
-0.0883211310506    -0.100939252027    -0.113091402256    
-0.0883211310506    -0.111721232582    -0.133733912996    
-0.0883211310506    -0.140285463362    -0.192320173525    
-0.0883211310506    -0.0428904881401    0.00152497450343    
-0.0883211310506    -0.0649060637565    -0.0403213936521    
-0.0883211310506    -0.0463800654847    -0.0046582247994    
-0.0883211310506    -0.128980827023    -0.17107153788    
-0.0883211310506    -0.0705137086412    -0.0528174308034    
-0.26198198059    -0.238625120783    -0.212210791596    
-0.26198198059    -0.303632284671    -0.347989341197    
-0.26198198059    -0.288285809609    -0.31239949952    
-0.26198198059    -0.19575228932    -0.131909193392    
-0.26198198059    -0.234227517691    -0.207568224909    
-0.26198198059    -0.311985273309    -0.362861225407    
0.265143309975    0.242944243675    0.217910549783    
0.265143309975    0.306080536198    0.349579299453    
0.265143309975    0.288176730368    0.30917776477    
0.265143309975    0.199305164856    0.135846659701    
0.265143309975    0.240302630148    0.216360049046    
0.265143309975    0.313408633769    0.362308105573    
0.298542844224    0.331237324977    0.364618504677    
0.298542844224    0.319015963125    0.338187136134    
0.298542844224    0.270564326523    0.242993125303    
0.298542844224    0.303044156087    0.309805823391    
0.298542844224    0.274686953198    0.249635181344    
0.298542844224    0.293447074731    0.290193080431    
-0.134496992368    -0.170066137287    -0.205990031145    
-0.134496992368    -0.16713907855    -0.198486848528    
-0.134496992368    -0.129645522026    -0.126025825872    
-0.134496992368    -0.0987895230637    -0.0613263219023    
-0.134496992368    -0.103362426041    -0.0726644716799    
-0.134496992368    -0.138282082537    -0.143335869238    
0.110149701733    0.0833237945031    0.0560200116599    
0.110149701733    0.155142405518    0.199567754519    
0.110149701733    0.076046722457    0.0437352431576    
0.110149701733    0.148638090203    0.185451571624    
0.110149701733    0.119348923465    0.13036677252    
0.110149701733    0.117344811934    0.126062959835    
0.110149701733    0.0700734795804    0.0283351917792    
0.366196286409    0.392964468062    0.417449893946    
0.366196286409    0.416587462794    0.471107164648    
0.366196286409    0.310937137999    0.258480326774    
0.366196286409    0.3585785464    0.349379016795    
0.366196286409    0.405936736202    0.446084680489    
0.366196286409    0.327468190397    0.287942377157    
0.366196286409    0.35013285048    0.33494540969    
0.0828582214903    0.149648518353    0.217910549783    
0.0828582214903    0.11153131385    0.135846659701    
0.0828582214903    0.0195176713857    -0.0418090555484    
0.0828582214903    0.046272369032    0.0117693473835    
-0.061319995033    -0.000251493211219    0.0560200116599    
-0.061319995033    -0.13545154443    -0.212210791596    
-0.061319995033    -0.0989008854638    -0.131909193392    
-0.061319995033    -0.00385238515068    0.0536850523651    
-0.061319995033    -0.0454147815721    -0.0292687206843    
0.410144694717    0.413920932184    0.417449893946    
0.410144694717    0.385386870837    0.364618504677    
0.410144694717    0.358919096523    0.309805823391    
0.410144694717    0.44753007352    0.488708882207    
0.410144694717    0.381184091378    0.350466891831    
-0.28973130182    -0.324458412889    -0.361566035368    
-0.28973130182    -0.241129653939    -0.192320173525    
-0.28973130182    -0.309628149592    -0.328539788536    
-0.28973130182    -0.252733663157    -0.217175958221    
-0.28973130182    -0.281601606344    -0.273833755076    
-0.463987957742    -0.500307570378    -0.539966889914    
-0.463987957742    -0.406175503046    -0.350231305261    
-0.463987957742    -0.433900895339    -0.406934405341    
-0.539966889914    -0.515295449551    -0.487117870265    
0.568401874812    0.517808355104    0.471107164648    
0.568401874812    0.518997504323    0.466328977351    
0.568401874812    0.636131226582    0.705236942414    
0.568401874812    0.617763104645    0.670000492128    
-0.572951338917    -0.52853931513    -0.487117870265    
-0.572951338917    -0.521749638481    -0.46750914094    
-0.572951338917    -0.63952675556    -0.707362876032    
-0.572951338917    -0.620934884739    -0.67163106086    
0.29715829661    0.250925385413    0.199567754519    
0.29715829661    0.305721280641    0.317985321327    
0.29715829661    0.313941496317    0.335195503423    
0.29715829661    0.321056371673    0.344337456668    
-0.300197597372    -0.255459846937    -0.205990031145    
-0.300197597372    -0.309453035927    -0.321389831116    
-0.300197597372    -0.315976310278    -0.336102322981    
-0.300197597372    -0.322962116713    -0.345174891858    
-0.0775395336303    -0.0444081481425    -0.0114874478001    
-0.0775395336303    -0.127064007577    -0.175395536421    
-0.0775395336303    -0.0279346922668    0.022371039257    
-0.0775395336303    -0.0680780089131    -0.0590396075561    
-0.0775395336303    -0.0949288989174    -0.113109991254    
-0.0775395336303    -0.102802101157    -0.128628642701    
0.0602009056476    0.0513130829613    0.0437352431576    
0.0602009056476    0.0308531044402    0.00152497450343    
0.0602009056476    0.0972256425727    0.133731003594    
0.0602009056476    0.0689727525925    0.0785299123605    
0.0602009056476    0.0847240300507    0.109167998878    
0.0602009056476    0.0280634268963    -0.0046582247994    
0.172520334374    0.215749241867    0.258480326774    
0.172520334374    0.138186946127    0.104792886233    
0.172520334374    0.165780412358    0.158456871783    
0.172520334374    0.139815319094    0.106930198155    
0.172520334374    0.177405583897    0.182100002924    
0.172520334374    0.19780257624    0.223869921762    
-0.350231305261    -0.380007497837    -0.406934405341    
-0.350231305261    -0.304790168962    -0.261432772719    
-0.350231305261    -0.33979117412    -0.328539788536    
-0.350231305261    -0.312645909939    -0.273833755076    
-0.263929003477    -0.290388523131    -0.31520558348    
-0.263929003477    -0.283154735468    -0.302892461632    
-0.263929003477    -0.258439718308    -0.253597858885    
-0.263929003477    -0.255553499908    -0.248175494115    
-0.113091402256    -0.122965209635    -0.131909193392    
-0.113091402256    -0.0761865507459    -0.0403213936521    
-0.113091402256    -0.159485652148    -0.207568224909    
-0.113091402256    -0.142478406046    -0.17107153788    
0.13018859311    0.133949725787    0.135846659701    
0.13018859311    0.145048045278    0.158456871783    
0.13018859311    0.17228705333    0.216360049046    
0.13018859311    0.0923831598051    0.0556085450975    
0.218341243384    0.264828671862    0.309805823391    
0.218341243384    0.176190607843    0.133731003594    
0.218341243384    0.218451824416    0.219191957389    
0.218341243384    0.234041269315    0.249635181344    
-0.133733912996    -0.162460516131    -0.192320173525    
-0.133733912996    -0.0960290061005    -0.0590396075561    
-0.133733912996    -0.175288255955    -0.217175958221    
-0.133733912996    -0.131028698467    -0.128628642701    
-0.133733912996    -0.0933098853667    -0.0528174308034    
-0.0742960956757    -0.100729576313    -0.126025825872    
-0.0742960956757    -0.0670002856113    -0.0613263219023    
-0.0742960956757    -0.0581558425961    -0.0418090555484    
-0.0742960956757    -0.0316209761595    0.0117693473835    
0.417449893946    0.431449603797    0.446084680489    
0.417449893946    0.453696610643    0.488708882207    
0.417449893946    0.382735317789    0.350466891831    
0.417449893946    0.3759426529    0.33494540969    
0.0560200116599    0.0940993262124    0.13036677252    
0.0560200116599    0.053940922735    0.0536850523651    
0.0560200116599    0.0133056005306    -0.0292687206843    
0.0560200116599    0.0411148589275    0.0283351917792    
-0.487117870265    -0.423373269692    -0.361566035368    
0.471107164648    0.409976780142    0.349379016795    
0.471107164648    0.458522545834    0.446084680489    
0.199567754519    0.190574154172    0.185451571624    
0.199567754519    0.166043038686    0.13036677252    
-0.205990031145    -0.200504182777    -0.198486848528    
-0.205990031145    -0.16733726754    -0.126025825872    
-0.362968677624    -0.38330185406    -0.406934405341    
-0.362968677624    -0.336794240737    -0.31520558348    
-0.362968677624    -0.333137802889    -0.302892461632    
0.217910549783    0.283341369187    0.349579299453    
0.217910549783    0.175562212456    0.135846659701    
-0.212210791596    -0.279570842189    -0.347989341197    
-0.212210791596    -0.170816908484    -0.131909193392    
0.364618504677    0.349646443082    0.338187136134    
0.364618504677    0.338454844525    0.309805823391    
-0.347989341197    -0.408130253627    -0.46750914094    
-0.347989341197    -0.356191865831    -0.362861225407    
0.338187136134    0.326311895716    0.317985321327    
0.338187136134    0.31447765216    0.290193080431    
0.349579299453    0.408414899266    0.466328977351    
0.349579299453    0.356651819826    0.362308105573    
0.30917776477    0.3302679623    0.349379016795    
0.30917776477    0.262427802483    0.216360049046    
0.30917776477    0.335173108889    0.362308105573    
0.466328977351    0.413001282183    0.362308105573    
-0.321389831116    -0.31653040024    -0.31520558348    
0.242993125303    0.214242365987    0.185451571624    
0.242993125303    0.245503935241    0.249635181344    
0.242993125303    0.267176820703    0.290193080431    
0.317985321327    0.303876254691    0.290193080431    
-0.46750914094    -0.413794562441    -0.362861225407    
-0.31239949952    -0.338108112168    -0.361566035368    
-0.31239949952    -0.25931345118    -0.207568224909    
-0.31239949952    -0.337107398951    -0.362861225407    
-0.336102322981    -0.340374267757    -0.345174891858    
0.335195503423    0.339498656958    0.344337456668    
-0.707362876032    -0.690293371598    -0.67163106086    
0.705236942414    0.688418910715    0.670000492128    
-0.0114874478001    0.00615669645374    0.022371039257    
-0.0114874478001    0.0216424027209    0.0556085450975    
-0.0114874478001    -0.0415261418499    -0.0726644716799    
-0.0114874478001    -0.0631335354273    -0.113109991254    
-0.175395536421    -0.217956831115    -0.261432772719    
-0.175395536421    -0.215344226478    -0.253597858885    
-0.175395536421    -0.143645888443    -0.113109991254    
-0.175395536421    -0.152199111089    -0.128628642701    
0.0437352431576    0.00206625502828    -0.0403213936521    
0.0437352431576    0.0856149700876    0.126062959835    
0.0437352431576    0.0353895469661    0.0283351917792    
0.0437352431576    0.0767193368159    0.109167998878    
0.0437352431576    0.0190899469085    -0.0046582247994    
0.258480326774    0.238225542892    0.219191957389    
0.258480326774    0.272864717432    0.287942377157    
0.258480326774    0.297152306258    0.33494540969    
0.258480326774    0.219769595605    0.182100002924    
0.258480326774    0.241692168735    0.223869921762    
-0.192320173525    -0.205095500408    -0.217175958221    
-0.192320173525    -0.18212533462    -0.17107153788    
-0.31520558348    -0.308526613056    -0.302892461632    
-0.31520558348    -0.282624787011    -0.248175494115    
0.104792886233    0.0638542266812    0.022371039257    
0.104792886233    0.0913221410579    0.0785299123605    
0.104792886233    0.105915761702    0.106930198155    
0.104792886233    0.143494203314    0.182100002924    
0.00152497450343    0.0401989968999    0.0785299123605    
0.00152497450343    -0.00181384590943    -0.0046582247994    
0.00152497450343    -0.0257297938565    -0.0528174308034    
-0.131909193392    -0.170934293668    -0.207568224909    
-0.131909193392    -0.0801508037266    -0.0292687206843    
0.309805823391    0.278785600771    0.249635181344    
0.309805823391    0.329011057332    0.350466891831    
0.135846659701    0.177027481915    0.216360049046    
0.135846659701    0.0735479081823    0.0117693473835    
-0.261432772719    -0.256885780772    -0.253597858885    
-0.261432772719    -0.267268427451    -0.273833755076    
-0.198486848528    -0.223453874597    -0.248175494115    
-0.198486848528    -0.171208704458    -0.143335869238    
0.185451571624    0.156074035089    0.126062959835    
0.349379016795    0.317906077706    0.287942377157    
-0.0403213936521    -0.0224228137948    -0.0046582247994    
0.133731003594    0.106275846335    0.0785299123605    
0.133731003594    0.121016053439    0.109167998878    
0.158456871783    0.132366486046    0.106930198155    
0.158456871783    0.1913142502    0.223869921762    
0.022371039257    -0.0183794997852    -0.0590396075561    
0.022371039257    0.0643659987163    0.106930198155    
0.219191957389    0.200866238071    0.182100002924    
-0.0590396075561    -0.0940221970139    -0.128628642701    
-0.0590396075561    -0.0559507276718    -0.0528174308034    
-0.207568224909    -0.189114854221    -0.17107153788    
-0.126025825872    -0.0935728295959    -0.0613263219023    
-0.0613263219023    -0.0662932733459    -0.0726644716799    
-0.0613263219023    -0.0257058762879    0.0117693473835    
-0.0418090555484    -0.0133380584676    0.0117693473835    
-0.0292687206843    6.78246405461e-05    0.0283351917792    
0.350466891831    0.342974669188    0.33494540969    
-0.328539788536    -0.30078956164    -0.273833755076    
-0.302892461632    -0.278818509167    -0.253597858885    
-0.0726644716799    -0.0924948503149    -0.113109991254    
-0.0726644716799    -0.10863629288    -0.143335869238    
-0.113109991254    -0.127800577771    -0.143335869238    
-0.217175958221    -0.245877545393    -0.273833755076    
0.126062959835    0.117271545057    0.109167998878    
0.287942377157    0.255631413996    0.223869921762    
