0.278979296607    0.223764479852    0.172732201536    
0.278979296607    0.307691675186    0.335374405167    
0.278979296607    0.235883104879    0.195413376355    
0.278979296607    0.25466443806    0.226912698592    
-0.285302972742    -0.36062669217    -0.444411718826    
-0.285302972742    -0.308769571612    -0.326171477101    
-0.285302972742    -0.312085199166    -0.33732959165    
-0.285302972742    -0.228589244039    -0.176747965154    
-0.285302972742    -0.244478579204    -0.204980359197    
-0.285302972742    -0.258607723528    -0.228682418198    
0.325374633202    0.260694102084    0.201574897907    
0.325374633202    0.321968846381    0.310321924674    
0.325374633202    0.278346463675    0.23492848551    
0.325374633202    0.26402173042    0.199927097424    
0.325432453713    0.247518093616    0.177763072345    
0.325432453713    0.319050136389    0.305306084739    
0.325432453713    0.284893313791    0.246915044233    
0.325432453713    0.274239569287    0.2193171817    
-0.325543723629    -0.247606127102    -0.177789608057    
-0.325543723629    -0.319525342274    -0.306087060161    
-0.325543723629    -0.285205834296    -0.247396250748    
-0.325543723629    -0.274205031126    -0.219110662781    
0.0121704931017    -0.0422689932154    -0.0932156235127    
0.0121704931017    0.0395144051339    0.0720602733393    
0.0121704931017    -0.0220509175295    -0.0630763662729    
0.0121704931017    -0.000531722093466    -0.0102123366875    
0.0121704931017    0.0550391121437    0.0992946902264    
0.0121704931017    0.0425399072433    0.0674888918155    
0.00244119102855    0.0136368842984    0.0290707244504    
0.00244119102855    -0.00805448819877    -0.0128644884199    
0.00244119102855    0.0240613383821    0.046460446073    
0.00244119102855    -0.00978427297179    -0.0253794016694    
0.00244119102855    0.010832121483    0.0147461425701    
0.00244119102855    -0.0149518941147    -0.0323713211528    
-0.00945541247065    -0.0195785810623    -0.0327255248328    
-0.00945541247065    0.0141480543966    0.0381507514381    
-0.00945541247065    -0.0305009098586    -0.0525757092925    
-0.00945541247065    -0.00221689147605    0.00168253200221    
-0.00945541247065    9.75902393299e-06    0.0120830440402    
-0.00945541247065    -0.0189128387765    -0.024477221351    
-0.0165576620435    -0.019002874356    -0.0202335705832    
-0.0165576620435    -0.0259096788504    -0.0254173142267    
-0.0165576620435    -0.0416320075446    -0.0674560444018    
-0.0165576620435    0.0003415649003    0.0107475638865    
-0.0165576620435    -0.000703242862759    0.0211528088815    
-0.0165576620435    0.00430311902643    0.0261477343034    
-0.0165576620435    -0.0365298295281    -0.0621652728207    
-0.0165576620435    -0.0111538871057    -0.00631070946223    
-0.132708833585    -0.106970023977    -0.0748226480296    
-0.132708833585    -0.170768518307    -0.213553059048    
-0.132708833585    -0.157373630851    -0.176747965154    
-0.132708833585    -0.0724742329427    -0.0165631868819    
-0.132708833585    -0.109557002423    -0.0885933387265    
-0.132708833585    -0.179714712021    -0.228682418198    
-0.135195976923    -0.110360186986    -0.0796907790063    
-0.135195976923    -0.172884913735    -0.215025646889    
-0.135195976923    -0.15740356074    -0.174757062    
-0.135195976923    -0.0745701179614    -0.0181292090478    
-0.135195976923    -0.114257697515    -0.0951014703688    
-0.135195976923    -0.181052517635    -0.228344413167    
0.133390064594    0.10748981487    0.075670915463    
0.133390064594    0.171177634309    0.213510202406    
0.133390064594    0.155448721693    0.172732201536    
0.133390064594    0.0739995141979    0.0191135542623    
0.133390064594    0.112207241113    0.0928826863963    
0.133390064594    0.179358237326    0.226912698592    
0.191516728749    0.247560237258    0.310321924674    
0.191516728749    0.202267683664    0.208659505803    
0.191516728749    0.21331849467    0.23492848551    
0.191516728749    0.1717354664    0.148248438777    
0.191516728749    0.147359842796    0.108334515256    
0.191516728749    0.167096285511    0.143002273846    
0.177247059481    0.180284889535    0.177763072345    
0.177247059481    0.237848830345    0.305306084739    
0.177247059481    0.123374563879    0.0786375534588    
0.177247059481    0.189514516684    0.195413376355    
0.177247059481    0.210672372064    0.246915044233    
0.177247059481    0.153294820592    0.129143578488    
0.177247059481    0.144942546449    0.111186321835    
-0.178719617808    -0.181111756573    -0.177789608057    
-0.178719617808    -0.239032018375    -0.306087060161    
-0.178719617808    -0.126062334058    -0.0820794973493    
-0.178719617808    -0.191227782747    -0.197353371008    
-0.178719617808    -0.211704970971    -0.247396250748    
-0.178719617808    -0.155561292449    -0.131995807007    
-0.178719617808    -0.145987722031    -0.111779220181    
0.06149147576    -0.00888180991355    -0.0796907790063    
0.06149147576    0.0173488451511    -0.0181292090478    
0.06149147576    0.130562874423    0.199927097424    
0.06149147576    0.0865036980035    0.105934647145    
0.0797516395962    0.132872117184    0.177763072345    
0.0797516395962    0.00342365121779    -0.0748226480296    
0.0797516395962    0.0265540138244    -0.0165631868819    
0.0797516395962    0.14751321333    0.2193171817    
0.0797516395962    0.0803801643236    0.0792319952904    
-0.0789770098734    -0.132553710445    -0.177789608057    
-0.0789770098734    -0.00269579570836    0.075670915463    
-0.0789770098734    -0.0249389239873    0.0191135542623    
-0.0789770098734    -0.147066064729    -0.219110662781    
-0.0789770098734    -0.0795397584648    -0.0783731831749    
-0.120821582767    -0.161298206364    -0.204980359197    
-0.120821582767    -0.0933945757422    -0.0674560444018    
-0.120821582767    -0.122734423123    -0.121593181825    
-0.120821582767    -0.0885357161623    -0.0607145356837    
-0.120821582767    -0.0974692552739    -0.0713068737565    
-0.201157719553    -0.27228177414    -0.343616558247    
-0.201157719553    -0.142655192218    -0.0932156235127    
-0.201157719553    -0.132546058237    -0.0630763662729    
-0.343616558247    -0.33847724576    -0.326171477101    
-0.439020204384    -0.371744679836    -0.306087060161    
-0.439020204384    -0.389723839335    -0.336146531794    
-0.439020204384    -0.515293314769    -0.596415351425    
-0.439020204384    -0.49819273952    -0.561297361405    
-0.444411718826    -0.384903696068    -0.326171477101    
-0.444411718826    -0.392743141251    -0.33732959165    
-0.444411718826    -0.519498674277    -0.599174129557    
-0.444411718826    -0.502002731438    -0.563279661839    
0.438600504831    0.371123813669    0.305306084739    
0.438600504831    0.389108064876    0.335374405167    
0.438600504831    0.515017367927    0.596315898637    
0.438600504831    0.497919571797    0.561193058223    
0.445179392453    0.376541778316    0.310321924674    
0.445179392453    0.404402670671    0.359464874618    
0.445179392453    0.519556742629    0.598322962685    
0.445179392453    0.502463676478    0.563402752499    
0.0271531076437    0.0354413619952    0.0381507514381    
0.0271531076437    0.0343740351346    0.0384750803772    
0.0271531076437    0.0146237888375    0.00168253200221    
0.0271531076437    0.0110108917902    0.000519311771638    
0.0271531076437    0.050338049936    0.080388084068    
0.0271531076437    0.0166286984095    0.00293998160359    
0.0429609852393    0.0601904926559    0.0786375534588    
0.0429609852393    0.0250416950257    0.0107475638865    
0.0429609852393    0.0468179965461    0.046460446073    
0.0429609852393    0.028338757047    0.0147461425701    
0.0429609852393    0.0611896693496    0.0821523244105    
0.0429609852393    0.0360393761341    0.0261477343034    
-0.0483336396863    -0.064973176306    -0.0820794973493    
-0.0483336396863    -0.0282868738143    -0.0128644884199    
-0.0483336396863    -0.052360631063    -0.0525757092925    
-0.0483336396863    -0.0365309211091    -0.024477221351    
-0.0483336396863    -0.0417018013277    -0.0323713211528    
-0.0483336396863    -0.0661712477679    -0.0864475111823    
-0.0932156235127    -0.0813493861694    -0.0630763662729    
-0.0932156235127    -0.0479558769583    -0.0102123366875    
-0.0932156235127    -0.10933009142    -0.121593181825    
-0.0932156235127    -0.0824224215134    -0.0713068737565    
0.138557237713    0.171837878487    0.208841337254    
0.138557237713    0.120103262203    0.0992946902264    
0.138557237713    0.101334445936    0.0674888918155    
0.138557237713    0.16665457361    0.194458646374    
-0.0202335705832    -0.0191561589239    -0.0165631868819    
-0.0202335705832    0.00212035051793    0.0211528088815    
-0.0202335705832    -0.0521689500734    -0.0885933387265    
-0.0202335705832    -0.0428119640828    -0.0621652728207    
-0.0327255248328    -0.0274837905146    -0.0181292090478    
-0.0327255248328    -0.0455495437118    -0.0525757092925    
-0.0327255248328    -0.0612143416016    -0.0951014703688    
-0.0327255248328    -0.0087816419519    0.0120830440402    
0.0290707244504    0.0256606455391    0.0191135542623    
0.0290707244504    0.0406880587573    0.046460446073    
0.0290707244504    1.91069246233e-06    -0.0253794016694    
0.0290707244504    0.0581611615652    0.0928826863963    
-0.0254173142267    -0.0447936095286    -0.0674560444018    
-0.0254173142267    -0.00955204407266    0.000519311771638    
-0.0254173142267    -0.041207497652    -0.0607145356837    
-0.0254173142267    -0.0128699867504    0.00293998160359    
-0.0254173142267    -0.0154685921281    -0.00631070946223    
0.201574897907    0.219490301394    0.23492848551    
0.201574897907    0.173908068388    0.148248438777    
0.201574897907    0.202016499254    0.199927097424    
0.201574897907    0.152987308575    0.105934647145    
-0.177789608057    -0.213473214219    -0.247396250748    
-0.177789608057    -0.198307822672    -0.219110662781    
-0.177789608057    -0.126402567152    -0.0783731831749    
-0.177789608057    -0.142844883967    -0.111779220181    
0.177763072345    0.213203349046    0.246915044233    
0.177763072345    0.198394465285    0.2193171817    
0.177763072345    0.126795562153    0.0792319952904    
0.177763072345    0.142498858373    0.111186321835    
-0.326171477101    -0.262333035257    -0.204980359197    
-0.306087060161    -0.249729883786    -0.197353371008    
-0.306087060161    -0.278032263589    -0.247396250748    
0.305306084739    0.248271226223    0.195413376355    
0.305306084739    0.277395936282    0.246915044233    
0.310321924674    0.258126015188    0.208659505803    
0.310321924674    0.273631120869    0.23492848551    
0.0720602733393    0.00422669442726    -0.0630763662729    
0.0720602733393    0.142094958169    0.208841337254    
0.0720602733393    0.0874001509882    0.0992946902264    
-0.0796907790063    -0.146869061674    -0.215025646889    
-0.0796907790063    -0.0459081757438    -0.0181292090478    
-0.0748226480296    -0.143492915848    -0.213553059048    
-0.0748226480296    -0.0427258534831    -0.0165631868819    
0.075670915463    0.143915413016    0.213510202406    
0.075670915463    0.0446061312842    0.0191135542623    
-0.213553059048    -0.275738472494    -0.33732959165    
-0.213553059048    -0.222824289073    -0.228682418198    
0.213510202406    0.274847259432    0.335374405167    
0.213510202406    0.221792731443    0.226912698592    
-0.215025646889    -0.276040572439    -0.336146531794    
-0.215025646889    -0.223260889235    -0.228344413167    
-0.174757062    -0.188736988208    -0.197353371008    
-0.174757062    -0.134029573674    -0.0951014703688    
-0.174757062    -0.200739272245    -0.228344413167    
-0.336146531794    -0.279874940064    -0.228344413167    
0.359464874618    0.281600068412    0.208841337254    
0.172732201536    0.186738190426    0.195413376355    
0.172732201536    0.131842991521    0.0928826863963    
0.172732201536    0.198980517402    0.226912698592    
0.335374405167    0.27872658076    0.226912698592    
-0.33732959165    -0.280530954959    -0.228682418198    
-0.176747965154    -0.193792092407    -0.204980359197    
-0.176747965154    -0.130890112626    -0.0885933387265    
-0.176747965154    -0.202073541589    -0.228682418198    
0.598322962685    0.582119011394    0.563402752499    
0.596315898637    0.58001325466    0.561193058223    
-0.599174129557    -0.582467608255    -0.563279661839    
-0.596415351425    -0.58011541066    -0.561297361405    
0.0381507514381    0.0153697038358    0.00168253200221    
0.0381507514381    0.0269273740506    0.0120830440402    
0.0381507514381    0.0694993657718    0.108334515256    
0.0381507514381    0.0608964182148    0.080388084068    
0.0384750803772    0.0179168509386    -0.0102123366875    
0.0384750803772    0.0520664961684    0.0674888918155    
0.0384750803772    0.0621547820704    0.080388084068    
0.0384750803772    0.0177982248111    0.00293998160359    
0.0786375534588    0.0495941183746    0.0211528088815    
0.0786375534588    0.104494235909    0.129143578488    
0.0786375534588    0.0947109484939    0.111186321835    
0.0786375534588    0.0828453480633    0.0821523244105    
0.0786375534588    0.0496051251234    0.0261477343034    
-0.0820794973493    -0.0534525563598    -0.0253794016694    
-0.0820794973493    -0.107642783178    -0.131995807007    
-0.0820794973493    -0.0969742724416    -0.111779220181    
-0.0820794973493    -0.0547818949408    -0.0323713211528    
-0.0820794973493    -0.0867056986513    -0.0864475111823    
-0.0674560444018    -0.0661451965321    -0.0607145356837    
-0.0674560444018    -0.0668250556861    -0.0621652728207    
0.208841337254    0.15127853638    0.0992946902264    
0.208841337254    0.203330183118    0.194458646374    
-0.0128644884199    -0.00848282573852    0.00168253200221    
-0.0128644884199    0.000441988269235    0.0147461425701    
-0.0128644884199    -0.0201592734467    -0.024477221351    
-0.0128644884199    -0.0215886170121    -0.0323713211528    
0.0107475638865    0.0151311877029    0.0147461425701    
0.0107475638865    0.0176302865404    0.0261477343034    
0.0107475638865    0.000729361731437    -0.00631070946223    
-0.0165631868819    -0.0560414138557    -0.0885933387265    
-0.0165631868819    0.0311975614617    0.0792319952904    
0.0191135542623    0.0584621608461    0.0928826863963    
0.0191135542623    -0.02964939209    -0.0783731831749    
-0.0181292090478    -0.0593052833541    -0.0951014703688    
-0.0181292090478    0.0425838751207    0.105934647145    
-0.0102123366875    0.0268295366288    0.0674888918155    
-0.0102123366875    -0.0422916761327    -0.0713068737565    
0.208659505803    0.2034754711    0.194458646374    
0.208659505803    0.17451305302    0.143002273846    
0.195413376355    0.160902849297    0.129143578488    
-0.197353371008    -0.16336039297    -0.131995807007    
0.0211528088815    0.0244348373032    0.0261477343034    
0.046460446073    0.0283812810511    0.0147461425701    
0.046460446073    0.0645383536004    0.0821523244105    
-0.0525757092925    -0.0371978231304    -0.024477221351    
-0.0525757092925    -0.0698484318951    -0.0864475111823    
0.00168253200221    0.00456206864143    0.000519311771638    
0.00168253200221    -0.00934167162279    -0.024477221351    
-0.0253794016694    -0.0298627470436    -0.0323713211528    
0.000519311771638    0.0014840641889    0.00293998160359    
0.000519311771638    -0.00464695912474    -0.00631070946223    
-0.0885933387265    -0.0749825580432    -0.0621652728207    
0.23492848551    0.189869491524    0.148248438777    
0.148248438777    0.128068383947    0.108334515256    
0.148248438777    0.129577719286    0.105934647145    
0.199927097424    0.149759508016    0.105934647145    
0.0792319952904    0.0967470110278    0.111186321835    
-0.0783731831749    -0.0966725659809    -0.111779220181    
-0.121593181825    -0.0951898153715    -0.0713068737565    
0.0992946902264    0.0826073254158    0.0674888918155    
0.108334515256    0.095726187167    0.080388084068    
0.108334515256    0.126919839497    0.143002273846    
0.080388084068    0.109463720563    0.143002273846    
-0.0607145356837    -0.0667780788585    -0.0713068737565    
0.129143578488    0.104382999403    0.0821523244105    
-0.131995807007    -0.108088911212    -0.0864475111823    
