0.681653211369    0.735255231542    0.792850426241    
0.681653211369    0.65426181209    0.622982435426    
0.681653211369    0.603251132673    0.529098401105    
0.792850426241    0.797098138694    0.799621630801    
0.792850426241    0.705707868287    0.622982435426    
0.792850426241    0.750826752304    0.705158224985    
0.778931260969    0.704653367761    0.628678177051    
0.778931260969    0.790350555091    0.799621630801    
0.778931260969    0.74124761172    0.705158224985    
0.778931260969    0.723205515759    0.669914329912    
0.628678177051    0.551390379968    0.473150619326    
0.628678177051    0.598157042461    0.568048925446    
0.628678177051    0.543927882881    0.465619736921    
0.628678177051    0.650640858042    0.669914329912    
0.473150619326    0.394422270485    0.315674987882    
0.473150619326    0.408282157784    0.348046295496    
0.473150619326    0.470186114826    0.465619736921    
0.315674987882    0.237431791592    0.16019163538    
0.315674987882    0.262538752881    0.213390197846    
0.315674987882    0.333391387687    0.348046295496    
0.16019163538    0.0845416781399    0.0109790856722    
0.16019163538    0.109120555224    0.0623930993505    
0.16019163538    0.188934546253    0.213390197846    
0.0109790856722    -0.059873059235    -0.127482694482    
0.0109790856722    0.0391521298886    0.0623930993505    
0.0109790856722    -0.0223864438459    -0.0533849079602    
-0.127482694482    -0.191163780313    -0.250460175447    
-0.127482694482    -0.140540970451    -0.154156196844    
-0.127482694482    -0.088622272067    -0.0533849079602    
-0.250460175447    -0.304683227828    -0.353361847711    
-0.250460175447    -0.256508737218    -0.263822588207    
-0.250460175447    -0.198971967973    -0.154156196844    
-0.353361847711    -0.36529601754    -0.375385610523    
-0.353361847711    -0.305409831458    -0.263822588207    
-0.353361847711    -0.342223536868    -0.335233629337    
0.0205499441951    0.00458267732935    -0.0117855088627    
0.0205499441951    0.0631093347908    0.105603386145    
0.0205499441951    -0.0307256628262    -0.0818096535261    
0.0205499441951    -0.0018842121679    -0.0243137300964    
0.0205499441951    0.0508412106241    0.0815369761173    
0.0205499441951    0.0375107350917    0.0544368527868    
-0.375385610523    -0.354629057498    -0.335233629337    
-0.800009019277    -0.75269879713    -0.70669095839    
0.799621630801    0.751709405744    0.705158224985    
0.375665485252    0.355373490482    0.336434252638    
-0.254783424483    -0.261285669886    -0.267304046244    
-0.254783424483    -0.192749321298    -0.133325080598    
-0.254783424483    -0.306408819921    -0.358650090059    
-0.254783424483    -0.219464454338    -0.18255327773    
-0.254783424483    -0.233841304849    -0.213588369129    
-0.254783424483    -0.291716299651    -0.330610979912    
-0.254783424483    -0.276398865165    -0.296580513358    
-0.182576025881    -0.199494792023    -0.218910947601    
-0.182576025881    -0.214039719152    -0.244282266039    
-0.182576025881    -0.183413538733    -0.186640394784    
-0.182576025881    -0.160421157585    -0.138239393614    
-0.182576025881    -0.217286577198    -0.251590672029    
-0.182576025881    -0.155329152814    -0.128305329973    
-0.182576025881    -0.148379287477    -0.113113051505    
0.235218559027    0.180036452054    0.12464935005    
0.235218559027    0.270158840713    0.307047251337    
0.235218559027    0.290827017623    0.347460560431    
0.235218559027    0.190653973893    0.147979146249    
0.235218559027    0.225112204426    0.213555516469    
0.235218559027    0.260744835233    0.28486156231    
0.235218559027    0.226760077666    0.218264113198    
0.171875283277    0.134159403346    0.0956325347514    
0.171875283277    0.205056461313    0.236849101011    
0.171875283277    0.174557979623    0.179516373944    
0.171875283277    0.140837443891    0.109168430288    
0.171875283277    0.203277372969    0.235048409257    
0.171875283277    0.173204823818    0.175753309844    
-0.263822588207    -0.211365880467    -0.154156196844    
-0.263822588207    -0.280295838568    -0.29733142659    
-0.263822588207    -0.229361586199    -0.199973404167    
-0.263822588207    -0.301469346609    -0.335233629337    
0.622982435426    0.574133565437    0.529098401105    
0.622982435426    0.597706435949    0.568048925446    
0.622982435426    0.544868831607    0.4704334517    
0.622982435426    0.662890875656    0.705158224985    
0.268590437689    0.220359367099    0.167964746576    
0.268590437689    0.283660952807    0.29948666247    
0.268590437689    0.238196689453    0.21248878434    
0.268590437689    0.304325629298    0.336434252638    
-0.624304400481    -0.574079149107    -0.527853109449    
-0.624304400481    -0.601050212972    -0.573477696223    
-0.624304400481    -0.546864171494    -0.472661269158    
-0.624304400481    -0.664314039827    -0.70669095839    
0.281618972566    0.252856349415    0.225658981452    
0.281618972566    0.268665903194    0.254874759756    
0.281618972566    0.295110436216    0.307951621984    
0.281618972566    0.248371879648    0.214856504439    
0.281618972566    0.31587370779    0.349973461354    
0.281618972566    0.307101996765    0.334009126868    
-0.280318954847    -0.248277837288    -0.218910947601    
-0.280318954847    -0.237100949832    -0.192445251057    
-0.280318954847    -0.297938743275    -0.314426656677    
-0.280318954847    -0.320180075532    -0.362926674791    
-0.280318954847    -0.245974043052    -0.212067879827    
-0.280318954847    -0.282867171656    -0.285579907452    
-0.280318954847    -0.329501770417    -0.378386226615    
0.041191056917    0.0833304164331    0.12464935005    
0.041191056917    -0.00400777372462    -0.0473251586618    
0.041191056917    0.0870915196829    0.135584713332    
0.041191056917    0.0383402024061    0.0347911204723    
0.041191056917    0.0366184672274    0.0307084160143    
0.041191056917    0.00639060592209    -0.0284800950919    
-0.0300000682504    0.00189856398421    0.0335300728553    
-0.0300000682504    -0.0811871622608    -0.133325080598    
-0.0300000682504    -0.0547446311527    -0.0798365626116    
-0.0300000682504    0.00717994916497    0.0436299724321    
-0.0300000682504    -0.0425421418331    -0.0543301283444    
-0.0300000682504    -0.00986064468096    0.0114066202475    
0.106049965877    0.0992100683378    0.0956325347514    
0.106049965877    0.0780262444935    0.0494550534319    
0.106049965877    0.134288830639    0.167964746576    
0.106049965877    0.0493211230424    -0.0104314202167    
0.106049965877    0.160874418061    0.21248878434    
0.106049965877    0.14342978899    0.179516373944    
0.106049965877    0.0779506646832    0.0505855065907    
-0.255885552443    -0.275036997123    -0.29733142659    
-0.255885552443    -0.227975045449    -0.199973404167    
-0.255885552443    -0.248965229094    -0.244282266039    
-0.255885552443    -0.288451321975    -0.318296592708    
-0.255885552443    -0.22218623195    -0.186640394784    
-0.255885552443    -0.272916730196    -0.290998706597    
-0.427971307574    -0.49913145695    -0.573477696223    
-0.427971307574    -0.452027082504    -0.472661269158    
-0.427971307574    -0.457357003896    -0.488156191495    
-0.427971307574    -0.38697687732    -0.342219374    
-0.427971307574    -0.392297337781    -0.358650090059    
-0.427971307574    -0.378565630342    -0.330610979912    
0.41979044204    0.492020440276    0.568048925446    
0.41979044204    0.446823294036    0.4704334517    
0.41979044204    0.362642855424    0.307047251337    
0.41979044204    0.442386368743    0.465619736921    
0.41979044204    0.382518940916    0.347460560431    
0.41979044204    0.391227286896    0.360892682771    
0.255144219507    0.275907287935    0.29948666247    
0.255144219507    0.233406634986    0.21248878434    
0.255144219507    0.287757059304    0.317660004363    
0.255144219507    0.24494403072    0.236849101011    
0.255144219507    0.218512710608    0.179516373944    
0.255144219507    0.270793861622    0.28770204552    
-0.527853109449    -0.479486415619    -0.434178213076    
-0.527853109449    -0.50221858832    -0.472661269158    
-0.527853109449    -0.480190087137    -0.432944051379    
-0.527853109449    -0.499181738975    -0.472507695086    
0.529098401105    0.470885342936    0.417079709327    
0.529098401105    0.501630528502    0.4704334517    
0.529098401105    0.487281168814    0.445601769841    
0.529098401105    0.508396487141    0.488632978102    
-0.154156196844    -0.104162682282    -0.055742203505    
-0.154156196844    -0.177025896117    -0.199973404167    
-0.154156196844    -0.141151913661    -0.130566288779    
-0.154156196844    -0.105733476164    -0.0533849079602    
-0.131245328722    -0.0695009171863    -0.0104314202167    
-0.131245328722    -0.169056148097    -0.209201526812    
-0.131245328722    -0.106694610621    -0.07884156595    
-0.131245328722    -0.105216553146    -0.0798365626116    
-0.131245328722    -0.178318875363    -0.226385879765    
-0.131245328722    -0.157910501788    -0.18255327773    
0.0619302945869    0.092840381363    0.12464935005    
0.0619302945869    0.0247447680215    -0.0117855088627    
0.0619302945869    0.104800913007    0.147979146249    
0.0619302945869    0.0487307106872    0.0347911204723    
0.0619302945869    0.072083722017    0.0815369761173    
0.0619302945869    0.0279133119099    -0.00579063288601    
-0.155948588358    -0.187910633436    -0.218910947601    
-0.155948588358    -0.173641470139    -0.192445251057    
-0.155948588358    -0.146621493563    -0.138239393614    
-0.155948588358    -0.119246272232    -0.0818096535261    
-0.155948588358    -0.18393631387    -0.212067879827    
-0.155948588358    -0.123536351041    -0.0912126684369    
0.136752344152    0.181797539807    0.225658981452    
0.136752344152    0.085296174198    0.0335300728553    
0.136752344152    0.12216153454    0.109168430288    
0.136752344152    0.121226515918    0.105603386145    
0.136752344152    0.175443245165    0.214856504439    
0.136752344152    0.155472105204    0.17524379568    
0.136752344152    0.156280932564    0.175753309844    
0.136752344152    0.0959281490601    0.0544368527868    
0.294068763916    0.328420698331    0.363424749428    
0.294068763916    0.316206603292    0.336869611691    
0.294068763916    0.265156193153    0.236849101011    
0.294068763916    0.299766519551    0.307951621984    
0.294068763916    0.26535616326    0.235048409257    
0.294068763916    0.289939231601    0.28770204552    
-0.300198494282    -0.332833596604    -0.366045064122    
-0.300198494282    -0.320131035451    -0.338814652104    
-0.300198494282    -0.272038975435    -0.244282266039    
-0.300198494282    -0.306082940002    -0.314426656677    
-0.300198494282    -0.276492200626    -0.251590672029    
-0.300198494282    -0.294672445525    -0.290998706597    
0.263066924997    0.239651922229    0.213390197846    
0.263066924997    0.304253749171    0.348046295496    
0.263066924997    0.286050798309    0.307047251337    
0.263066924997    0.198091299618    0.135584713332    
0.263066924997    0.237849486094    0.213555516469    
0.263066924997    0.311625681798    0.360892682771    
-0.367954125354    -0.418559452753    -0.472661269158    
-0.367954125354    -0.363829189558    -0.358650090059    
-0.367954125354    -0.400785360334    -0.432944051379    
-0.367954125354    -0.365592858211    -0.362926674791    
-0.367954125354    -0.325686041768    -0.285579907452    
-0.367954125354    -0.332444152774    -0.296580513358    
0.36480639148    0.392075816969    0.417079709327    
0.36480639148    0.415529204659    0.4704334517    
0.36480639148    0.308360273297    0.254874759756    
0.36480639148    0.356925358522    0.347460560431    
0.36480639148    0.404981433557    0.445601769841    
0.36480639148    0.325208872955    0.28486156231    
0.36480639148    0.348981006576    0.334009126868    
-0.111129096867    -0.0837168090931    -0.055742203505    
-0.111129096867    -0.15583858479    -0.199973404167    
-0.111129096867    -0.0783518247953    -0.0473251586618    
-0.111129096867    -0.14973660752    -0.186640394784    
-0.111129096867    -0.119953277041    -0.130566288779    
-0.111129096867    -0.118985942706    -0.128305329973    
-0.111129096867    -0.070656922639    -0.0284800950919    
-0.411769958442    -0.38713505675    -0.366045064122    
-0.411769958442    -0.362641194535    -0.314426656677    
-0.411769958442    -0.440508498944    -0.472507695086    
-0.411769958442    -0.395965961042    -0.378386226615    
0.409767207564    0.413544045316    0.417079709327    
0.409767207564    0.38457598008    0.363424749428    
0.409767207564    0.357874204784    0.307951621984    
0.409767207564    0.447311056182    0.488632978102    
0.409767207564    0.380753829095    0.349973461354    
0.0623930993505    0.0008928087523    -0.055742203505    
0.0623930993505    0.136539742732    0.213390197846    
0.0623930993505    0.101232503755    0.135584713332    
0.0623930993505    0.00450695668911    -0.0533849079602    
0.0623930993505    0.0466767838984    0.0307084160143    
0.0956325347514    0.138273206403    0.179516373944    
0.0956325347514    0.101476542065    0.109168430288    
0.0956325347514    0.0732153560032    0.0505855065907    
0.0956325347514    0.0694081638707    0.0436299724321    
0.0956325347514    0.0543050243655    0.0114066202475    
0.0494550534319    0.110437643079    0.167964746576    
0.0494550534319    0.0172415186395    -0.0104314202167    
0.0494550534319    -0.013328103475    -0.07884156595    
0.167964746576    0.190289058986    0.21248878434    
-0.29733142659    -0.251211720355    -0.199973404167    
-0.29733142659    -0.3059726074    -0.318296592708    
-0.29733142659    -0.314051753211    -0.335233629337    
-0.29733142659    -0.321159362459    -0.34437306007    
0.29948666247    0.258201513789    0.21248878434    
0.29948666247    0.30664059627    0.317660004363    
0.29948666247    0.315785437375    0.336434252638    
0.29948666247    0.322589725623    0.345092262093    
0.568048925446    0.517281289997    0.4704334517    
0.568048925446    0.518457362912    0.465619736921    
0.568048925446    0.63590706863    0.705158224985    
0.568048925446    0.61753576986    0.669914329912    
-0.573477696223    -0.521016158181    -0.472661269158    
-0.573477696223    -0.532301134094    -0.488156191495    
-0.573477696223    -0.639514247201    -0.70669095839    
-0.573477696223    -0.621265168492    -0.671723439977    
-0.116924380051    -0.155271235169    -0.192445251057    
-0.116924380051    -0.125318160036    -0.133325080598    
-0.116924380051    -0.0990799243871    -0.0818096535261    
-0.116924380051    -0.0702911450615    -0.0243137300964    
-0.116924380051    -0.164530266582    -0.213588369129    
-0.116924380051    -0.0858494402528    -0.0543301283444    
0.164335597623    0.209799053907    0.254874759756    
0.164335597623    0.134568589008    0.105603386145    
0.164335597623    0.156466621353    0.147979146249    
0.164335597623    0.122942821828    0.0815369761173    
0.164335597623    0.19086941193    0.218264113198    
0.164335597623    0.169883090171    0.17524379568    
-0.0677819216687    -0.056956769221    -0.0473251586618    
-0.0677819216687    -0.0397103914026    -0.0117855088627    
-0.0677819216687    -0.103277047763    -0.138239393614    
-0.0677819216687    -0.0792173845744    -0.0912126684369    
-0.0677819216687    -0.0370601602597    -0.00579063288601    
-0.0677819216687    -0.0904811519405    -0.113113051505    
-0.0104314202167    -0.0438234526454    -0.07884156595    
-0.0104314202167    -0.0462346937752    -0.0798365626116    
-0.0104314202167    0.0206621675705    0.0505855065907    
-0.0104314202167    -2.34267000844e-05    0.0114066202475    
-0.267304046244    -0.303677387888    -0.342219374    
-0.267304046244    -0.247337540942    -0.226385879765    
-0.267304046244    -0.224211022025    -0.18255327773    
-0.267304046244    -0.299058654059    -0.330610979912    
0.225658981452    0.267539421544    0.307951621984    
0.225658981452    0.220192229631    0.214856504439    
0.225658981452    0.229983591919    0.235048409257    
0.225658981452    0.200275585432    0.175753309844    
-0.218910947601    -0.26740582699    -0.314426656677    
-0.218910947601    -0.178656429762    -0.138239393614    
-0.218910947601    -0.235342480569    -0.251590672029    
-0.218910947601    -0.215337458586    -0.212067879827    
0.12464935005    0.130865031581    0.135584713332    
0.12464935005    0.137030899259    0.147979146249    
0.12464935005    0.0790570722305    0.0347911204723    
0.12464935005    0.168082862864    0.213555516469    
0.0335300728553    0.0716105977212    0.109168430288    
0.0335300728553    0.00445234857622    -0.0243137300964    
0.0335300728553    0.0380949132408    0.0436299724321    
0.0335300728553    -0.0100144860187    -0.0543301283444    
0.0335300728553    0.0436996375847    0.0544368527868    
-0.434178213076    -0.433771480888    -0.432944051379    
-0.434178213076    -0.398575275372    -0.362926674791    
-0.434178213076    -0.454028546618    -0.472507695086    
-0.434178213076    -0.405273388844    -0.378386226615    
-0.055742203505    -0.0940733784753    -0.130566288779    
-0.055742203505    -0.053659264299    -0.0533849079602    
-0.055742203505    -0.0124695427565    0.0307084160143    
-0.055742203505    -0.0410600380276    -0.0284800950919    
0.417079709327    0.431025230157    0.445601769841    
0.417079709327    0.453475799119    0.488632978102    
0.417079709327    0.382320314632    0.349973461354    
0.417079709327    0.375279049953    0.334009126868    
0.21248878434    0.194280838575    0.179516373944    
-0.199973404167    -0.191397040657    -0.186640394784    
-0.199973404167    -0.166354214201    -0.130566288779    
0.4704334517    0.408645770592    0.347460560431    
0.4704334517    0.4579463516    0.445601769841    
-0.472661269158    -0.415590071226    -0.358650090059    
-0.472661269158    -0.452403095911    -0.432944051379    
-0.209201526812    -0.143287545746    -0.07884156595    
-0.209201526812    -0.276446344518    -0.342219374    
-0.209201526812    -0.218656537988    -0.226385879765    
-0.366045064122    -0.350706123662    -0.338814652104    
-0.366045064122    -0.341433930881    -0.314426656677    
0.363424749428    0.348359634375    0.336869611691    
0.363424749428    0.336960318951    0.307951621984    
0.213390197846    0.280199836802    0.348046295496    
0.213390197846    0.173314734435    0.135584713332    
0.336869611691    0.325455110103    0.317660004363    
0.336869611691    0.312562398143    0.28770204552    
0.348046295496    0.407265905378    0.465619736921    
0.348046295496    0.355178559431    0.360892682771    
-0.338814652104    -0.32679371048    -0.318296592708    
-0.338814652104    -0.315195687266    -0.290998706597    
-0.244282266039    -0.215487634232    -0.186640394784    
-0.244282266039    -0.247125316288    -0.251590672029    
-0.244282266039    -0.26821821282    -0.290998706597    
-0.318296592708    -0.304428883393    -0.290998706597    
-0.488156191495    -0.41400120201    -0.342219374    
0.307047251337    0.328233912208    0.347460560431    
0.307047251337    0.259935772077    0.213555516469    
0.307047251337    0.333385150157    0.360892682771    
0.465619736921    0.411912919968    0.360892682771    
0.317660004363    0.302534868375    0.28770204552    
0.236849101011    0.208081410052    0.179516373944    
0.236849101011    0.235063176723    0.235048409257    
0.236849101011    0.262939225797    0.28770204552    
-0.70669095839    -0.690005394831    -0.671723439977    
0.705158224985    0.688336281067    0.669914329912    
0.336434252638    0.340481832247    0.345092262093    
-0.335233629337    -0.339535588968    -0.34437306007    
-0.192445251057    -0.136778480743    -0.0818096535261    
-0.192445251057    -0.20238189899    -0.212067879827    
-0.192445251057    -0.238008861827    -0.285579907452    
-0.192445251057    -0.202797020023    -0.213588369129    
-0.133325080598    -0.107590600201    -0.0798365626116    
-0.133325080598    -0.157628464382    -0.18255327773    
-0.133325080598    -0.174167274333    -0.213588369129    
-0.133325080598    -0.0932008755246    -0.0543301283444    
0.254874759756    0.234230495069    0.214856504439    
0.254874759756    0.269504837397    0.28486156231    
0.254874759756    0.294833537461    0.334009126868    
0.254874759756    0.237089898683    0.218264113198    
0.254874759756    0.214444166864    0.17524379568    
-0.0473251586618    -0.00662756785391    0.0347911204723    
-0.0473251586618    -0.088521581293    -0.128305329973    
-0.0473251586618    -0.0373260402773    -0.0284800950919    
-0.0473251586618    -0.0261246997099    -0.00579063288601    
-0.0473251586618    -0.0805085374049    -0.113113051505    
0.109168430288    0.0766760517915    0.0436299724321    
0.109168430288    0.142637881731    0.175753309844    
-0.342219374    -0.282849383933    -0.226385879765    
-0.342219374    -0.336921846629    -0.330610979912    
-0.0117855088627    -0.0465859916592    -0.0818096535261    
-0.0117855088627    0.0346954987858    0.0815369761173    
-0.0117855088627    -0.0517580579554    -0.0912126684369    
-0.0117855088627    -0.00846360277478    -0.00579063288601    
0.105603386145    0.0937538996202    0.0815369761173    
0.105603386145    0.140486523956    0.17524379568    
0.105603386145    0.0798310489857    0.0544368527868    
0.307951621984    0.270584519767    0.235048409257    
0.307951621984    0.327847858192    0.349973461354    
0.135584713332    0.175403943769    0.213555516469    
0.135584713332    0.0826365945449    0.0307084160143    
-0.314426656677    -0.282003724253    -0.251590672029    
-0.314426656677    -0.344517113141    -0.378386226615    
-0.0798365626116    -0.130367841684    -0.18255327773    
-0.0798365626116    -0.0334365472037    0.0114066202475    
-0.358650090059    -0.345327615147    -0.330610979912    
-0.358650090059    -0.326867079939    -0.296580513358    
0.347460560431    0.31538051328    0.28486156231    
-0.186640394784    -0.15778546676    -0.128305329973    
0.214856504439    0.195254921726    0.17524379568    
0.147979146249    0.114288907963    0.0815369761173    
0.147979146249    0.183248789893    0.218264113198    
-0.138239393614    -0.114853521006    -0.0912126684369    
-0.138239393614    -0.125288679058    -0.113113051505    
-0.0818096535261    -0.0532653767714    -0.0243137300964    
-0.0818096535261    -0.0863277099648    -0.0912126684369    
0.0347911204723    0.0143919355923    -0.00579063288601    
-0.0243137300964    -0.039348231235    -0.0543301283444    
-0.0243137300964    0.0151980619608    0.0544368527868    
0.235048409257    0.205893238161    0.175753309844    
-0.432944051379    -0.396987431974    -0.362926674791    
-0.362926674791    -0.324602011769    -0.285579907452    
-0.362926674791    -0.371096999788    -0.378386226615    
-0.472507695086    -0.424771405906    -0.378386226615    
0.349973461354    0.342258837717    0.334009126868    
0.0307084160143    0.000548585790779    -0.0284800950919    
0.0505855065907    0.0307339569378    0.0114066202475    
-0.226385879765    -0.20413542252    -0.18255327773    
-0.285579907452    -0.250150692506    -0.213588369129    
-0.285579907452    -0.291092315197    -0.296580513358    
-0.213588369129    -0.254442128183    -0.296580513358    
0.0436299724321    0.0273745138881    0.0114066202475    
0.28486156231    0.251255000921    0.218264113198    
-0.128305329973    -0.120381394507    -0.113113051505    
